64,Local-gov,50442,5,Never-married,Adm-clerical,Other-relative,White,Male,0,0,40,United-States,0
19,Private,121240,9,Never-married,Other-service,Not-in-family,White,Male,0,0,30,United-States,0
19,Private,310158,10,Never-married,Transport-moving,Own-child,White,Male,0,0,30,United-States,0
33,Federal-gov,193246,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,42,United-States,1
23,Private,200089,10,Married-civ-spouse,Craft-repair,Other-relative,White,Male,0,0,40,El-Salvador,0
29,Private,38353,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,0
30,Self-emp-not-inc,243665,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,0
34,Private,103596,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
60,Self-emp-not-inc,88055,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,24,United-States,0
48,Private,186203,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,50,United-States,0
25,Private,257910,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,0
22,Private,117210,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,25,Greece,0
25,Private,76144,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,0
39,Private,186183,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
33,Self-emp-inc,202153,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
33,Private,126950,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,0
42,Private,110028,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
43,Private,104660,13,Separated,Prof-specialty,Unmarried,White,Male,0,0,45,United-States,0
57,Self-emp-not-inc,437281,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,38,United-States,1
42,Self-emp-not-inc,120539,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,1
39,Private,25803,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-States,0
20,Local-gov,325493,9,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,40,United-States,0
47,Private,211239,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
71,Private,163385,10,Widowed,Sales,Not-in-family,White,Male,0,0,35,United-States,1
52,Private,124993,9,Never-married,Craft-repair,Own-child,White,Male,0,0,55,United-States,0
36,Private,107410,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
53,Private,152373,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,48,United-States,1
26,Private,213799,6,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
34,Private,204461,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-States,1
35,Private,377798,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,1
56,Self-emp-not-inc,258752,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,0
23,Private,203924,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,0
27,Private,192236,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,0
51,Private,115851,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
59,Private,359292,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Mexico,0
38,State-gov,107164,10,Separated,Exec-managerial,Own-child,White,Male,0,0,40,United-States,0
34,Self-emp-not-inc,90614,9,Separated,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,0
45,Self-emp-not-inc,242552,8,Divorced,Craft-repair,Other-relative,Black,Male,0,0,35,United-States,0
21,Private,90935,11,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,0
32,Private,162604,9,Never-married,Machine-op-inspct,Other-relative,Black,Male,0,0,40,United-States,0
45,Private,205424,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,1
53,Private,97411,3,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,40,Laos,0
42,Private,184857,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,16,United-States,0
49,Private,115784,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
62,Private,368476,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,24,Mexico,0
28,Private,53063,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,0
32,Private,153471,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,35,United-States,0
38,Private,180303,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,50,Japan,1
44,Local-gov,236321,9,Divorced,Transport-moving,Own-child,White,Male,0,0,25,United-States,0
19,Private,141868,9,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,0
58,Private,119558,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
43,Private,162003,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
32,Private,349028,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
28,Private,183639,9,Never-married,Handlers-cleaners,Unmarried,White,Male,0,0,40,United-States,0
38,Private,239755,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
20,Private,293091,7,Never-married,Transport-moving,Own-child,White,Male,0,0,60,United-States,0
24,Private,200089,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,Mexico,1
40,Private,91836,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,45,United-States,0
23,Private,324960,9,Never-married,Craft-repair,Other-relative,White,Male,0,0,40,United-States,0
79,Local-gov,84616,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,7,United-States,0
30,Private,154843,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
33,Private,93206,3,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,40,Philippines,0
50,Private,100109,13,Divorced,Exec-managerial,Unmarried,White,Male,0,0,45,United-States,1
41,Private,121287,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
28,Private,39232,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,0
31,Self-emp-inc,133861,11,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
22,Private,505980,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
39,Self-emp-not-inc,140752,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,1
23,Private,549349,10,Never-married,Tech-support,Own-child,White,Male,0,0,40,United-States,0
29,Self-emp-not-inc,179008,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,0
57,Self-emp-not-inc,190554,6,Divorced,Exec-managerial,Own-child,White,Male,0,0,60,United-States,1
51,Local-gov,319054,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,60,United-States,0
34,Private,297094,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,40,United-States,0
52,Private,170562,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,1
29,Private,240738,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
29,Private,297544,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
25,Local-gov,169905,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
55,Self-emp-not-inc,158315,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,1
41,Private,286970,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
27,Local-gov,223529,11,Never-married,Adm-clerical,Own-child,White,Male,0,0,43,United-States,0
40,Private,170214,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
26,Self-emp-not-inc,224361,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,75,United-States,0
43,Private,124919,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,60,Japan,0
25,Private,306352,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,Mexico,0
43,Self-emp-inc,150533,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,68,United-States,1
25,Private,144478,10,Never-married,Other-service,Own-child,White,Male,0,0,40,Poland,0
52,Self-emp-not-inc,313243,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-States,1
42,Private,125461,13,Never-married,Sales,Unmarried,White,Male,0,0,40,United-States,0
44,Private,192976,9,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
33,Federal-gov,339388,12,Divorced,Other-service,Unmarried,White,Male,0,0,40,United-States,0
45,Self-emp-inc,160440,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,42,United-States,0
37,Private,410913,9,Married-spouse-absent,Farming-fishing,Unmarried,Other,Male,0,0,40,Mexico,0
56,Private,193818,5,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
31,Private,34572,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-States,0
26,Private,43408,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
26,State-gov,105787,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
42,Self-emp-inc,90693,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,70,United-States,0
45,Self-emp-not-inc,285575,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,China,0
22,Private,496025,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Mexico,0
33,Private,382764,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,0
37,Private,259284,9,Never-married,Transport-moving,Not-in-family,Black,Male,0,0,50,United-States,0
48,Self-emp-not-inc,185385,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,98,United-States,0
57,Self-emp-not-inc,286836,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,8,United-States,0
58,Local-gov,44246,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
52,Private,133403,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-States,0
29,Private,187327,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
23,Private,46561,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,60,United-States,0
46,Self-emp-not-inc,256014,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,0
30,Private,188403,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
32,Private,271276,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,80,United-States,1
56,Private,229525,5,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-States,0
33,Private,34574,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,43,United-States,0
19,State-gov,112432,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,10,United-States,0
34,Private,221396,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
55,Self-emp-not-inc,319733,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
31,Private,213750,10,Never-married,Sales,Not-in-family,White,Male,0,0,45,United-States,0
31,Private,351187,9,Divorced,Other-service,Unmarried,White,Male,0,0,40,United-States,0
59,Private,50223,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
40,Private,194360,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
54,Private,118108,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,0
18,Self-emp-inc,38307,7,Never-married,Farming-fishing,Own-child,White,Male,0,0,30,United-States,0
41,Private,116391,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
37,Private,168475,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
41,Private,373469,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
54,Private,339667,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,41,United-States,0
39,Private,91711,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
41,Private,82049,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
57,Self-emp-inc,140319,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,United-States,0
33,Local-gov,34080,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,1
56,Private,204816,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
60,Private,187124,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
22,Private,72310,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,70,United-States,0
58,Private,175127,8,Married-civ-spouse,Transport-moving,Other-relative,White,Male,0,0,40,United-States,0
48,Self-emp-inc,136878,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,1
38,Private,110607,9,Divorced,Other-service,Not-in-family,White,Male,0,0,32,United-States,0
23,Private,235071,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,50,United-States,0
51,Private,332243,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,0
44,Private,45093,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,70,United-States,0
46,Federal-gov,161337,10,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,United-States,0
64,State-gov,211222,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
32,Private,295117,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,England,1
31,Private,206541,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
36,Private,238415,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,1
30,Private,108023,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
59,Local-gov,197290,5,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
44,Private,79531,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,0
53,Self-emp-inc,157881,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,60,United-States,0
58,Self-emp-not-inc,204816,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,1
39,Self-emp-inc,167482,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
27,Private,39232,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
37,Self-emp-not-inc,154410,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
33,Private,204042,10,Never-married,Transport-moving,Not-in-family,White,Male,0,0,55,United-States,0
20,Private,308239,10,Never-married,Other-service,Own-child,White,Male,0,0,16,United-States,0
55,Private,183884,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,45,United-States,0
39,Self-emp-inc,186934,13,Married-spouse-absent,Sales,Not-in-family,White,Male,0,0,40,United-States,0
25,Private,391192,10,Never-married,Sales,Own-child,White,Male,0,0,24,United-States,0
31,Private,87054,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,0
51,Private,30008,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,0
24,Private,113466,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
23,Private,182117,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
45,Self-emp-not-inc,242184,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,1
30,Private,268575,9,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Male,0,0,40,Vietnam,0
40,Private,224232,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
58,Private,177368,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
71,Self-emp-not-inc,163293,15,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,2,United-States,0
50,Private,178530,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,1
29,Local-gov,183523,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,Iran,0
60,State-gov,27037,9,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,1
33,Private,176711,12,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,50,United-States,0
33,Private,394727,6,Never-married,Handlers-cleaners,Unmarried,Black,Male,0,0,40,United-States,0
32,State-gov,443546,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,45,United-States,0
21,Private,337766,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
42,Private,210525,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,20,United-States,1
37,Self-emp-not-inc,415847,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
28,Private,119793,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
37,Private,181705,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
49,Private,61885,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
40,Private,146520,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
40,Private,323790,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
49,Private,146268,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
33,Local-gov,292217,9,Divorced,Protective-serv,Unmarried,White,Male,0,0,40,United-States,0
24,Private,88126,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
43,Private,401623,10,Married-civ-spouse,Tech-support,Husband,Black,Male,0,0,40,Jamaica,1
